model,train_rmse,cv_rmse_mean,cv_rmse_std,test_rmse,train_mape,cv_mape_mean,cv_mape_std,test_mape,train_mae,cv_mae_mean,cv_mae_std,test_mae
GAM_incl_fouling,287.73461037862876,1068.1844006320007,8.414026857568933,289.1436178908738,0.07532217535901047,0.3680414689776489,0.012807659657815388,0.07456631069341488,213.92032552629544,925.4232255972336,5.279855447258964,217.44027463978057
GAM_excl_fouling,297.266053600815,1068.1844006320007,8.414026857568933,300.0322014445509,0.0754161744810404,0.3680414689776489,0.012807659657815388,0.07525468822632797,218.45606139247994,925.4232255972336,5.279855447258964,223.34305808906242
